sim,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
462,999,54.95702318320234,1097,453,55.16934855361482,0.1217866413987082
417,999,89.78500588644278,1154,362,54.44019295233424,0.15038727334898963
297,999,76.6330926468832,411,176,37.396723489041406,0.21248138346046253
272,999,81.8941040816616,280,158,34.81349911190053,0.220338601974054
317,999,57.14057252155937,1473,573,44.17110808004723,0.0770874486562779
340,999,50.853117446249584,51,40,15.957055214723919,0.39892638036809797
388,999,83.2698607858528,2655,708,57.237947918442906,0.08084455920684026
485,999,87.99764168418037,2365,805,50.43621558743699,0.06265368395954905
418,999,55.1310656444262,319,156,35.91987292622662,0.23025559568093984
463,999,62.7427526555863,62,48,31.000000000000007,0.6458333333333335
371,999,59.211210019484376,1349,561,51.28077887677178,0.09140958801563596
298,999,93.14204831379918,2033,667,57.89045451362139,0.08679228562761827
442,999,90.64984811539577,992,386,47.43848823756268,0.12289763792114684
273,999,76.71993053986228,1927,739,48.20063863757317,0.06522413888710848
318,999,76.28159669080418,648,315,45.453994371076,0.1442983948288127
464,999,75.09980217547515,528,246,48.82381786339756,0.1984708043227543
443,999,77.78130816929615,192,100,27.717293233082707,0.27717293233082707
486,999,53.18073040632067,1509,585,52.00833656898795,0.08890313943416743
299,999,58.087566126646315,917,399,53.467857824124124,0.13400465620081234
341,999,96.95421030017789,2453,891,41.8294554782379,0.046946639145048145
419,999,59.171660120346175,206,124,38.64845173041895,0.3116810623420883
319,999,78.78160895243509,1089,433,54.39755057107473,0.12562944704636198
274,999,81.29508349946157,2047,678,51.29214253363202,0.0756521276307257
372,999,67.66575996879793,815,365,49.550540842969056,0.1357549064190933
500,999,69.79399317366367,69,59,46.223300970873794,0.7834457791673525
389,999,83.70012855407053,2074,758,48.93156481776403,0.06455351559071772
444,999,51.68110959971009,1038,381,39.219714618520676,0.10293888351317763
465,999,50.135122041980686,483,252,45.62663798161548,0.18105808722863287
525,999,58.11248703620428,118,86,40.47674418604652,0.47065981611681995
342,999,55.1883164693649,1594,589,47.57050849996256,0.08076487011878193
487,999,79.57125327251883,1290,457,48.88086006344731,0.10696030648456742
320,999,81.34317098694343,1294,498,41.29719331130074,0.08292609098654767
420,999,56.00873576366926,1100,432,47.23610243597753,0.10934282971291094
373,999,51.188235507502746,1249,481,60.73114805154359,0.1262601830593422
445,999,80.97064040700636,352,186,45.386080586080595,0.24401118594666987
526,999,89.64912658134665,951,334,41.055018384856325,0.12291921672112673
466,999,59.38718413215298,556,222,28.298791651409733,0.1274720344658096
488,999,53.725187904576465,1261,456,51.70284506584295,0.11338343216193629
343,999,69.25689854461613,1440,591,49.75286722011612,0.08418420849427433
421,999,62.65622584008338,1078,415,51.84172019985724,0.12491980771049938
374,999,71.38657668428584,462,243,49.24873096446701,0.20266967475089304
501,999,66.05887551103561,1946,707,45.519099935091475,0.06438345111045471
527,999,57.16026967461675,277,144,41.3633423180593,0.2872454327643007
390,999,50.04483234286962,748,309,45.42903540110426,0.1470195320424086
321,999,91.56295937162537,1741,661,52.09206523793975,0.07880796556420537
467,999,97.51328695025087,2656,762,38.73284722832294,0.05083050817365215
422,999,68.07316217226743,407,202,54.83250579278385,0.27144804847912796
489,999,75.46869830002352,1116,509,56.787160313696894,0.11156613028231217
446,999,75.37616741739379,708,336,57.169708029197075,0.17014794056308652
550,999,58.06421648804633,439,218,38.337179232146404,0.17585862033094682
322,999,57.993701883765105,1273,511,63.782776400204675,0.12481952328807178
391,999,78.99010816563096,1939,613,50.45454057463398,0.08230757026857093
344,999,62.205740626699104,1254,515,50.18241000765893,0.09744157283040569
528,999,80.31503068386796,378,187,45.130764371446624,0.24134098594356485
490,999,68.86478617896786,1870,677,52.093016327017054,0.07694684834123641
551,999,70.47026521610513,1471,503,40.01555247341655,0.07955378225331322
447,999,56.209817952519074,938,378,47.98451134380455,0.12694315170318662
468,999,57.049741046897196,594,331,50.204325554923166,0.1516746995617014
323,999,59.748600760146154,622,324,45.78508875739645,0.14131200233764338
529,999,55.33517979870863,435,205,55.08733624454149,0.2687187133880073
345,999,77.99976707512826,105,58,27.911392405063282,0.48123090353557385
423,999,83.75722088432423,1091,403,43.74585615053842,0.10855051153979757
502,999,88.0317390392514,2630,787,53.45032764589516,0.06791655355259868
552,999,50.332464654627806,623,316,50.55737918457731,0.15999170628030793
392,999,55.778032482362896,1530,600,58.92317760773257,0.09820529601288762
324,999,62.26822753618193,947,403,46.808758285923055,0.11615076497747656
448,999,54.30212275690985,661,290,45.49838592106634,0.1568909859347115
346,999,52.52269669480097,876,406,41.73697378440119,0.102800428040397
530,999,97.97870585738269,2499,650,55.120621022621954,0.08480095541941839
553,999,52.854152636891655,607,279,46.72783766645529,0.16748328912707988
491,999,77.71329833192226,2624,778,50.71726576311137,0.0651892876132537
424,999,70.29153344001341,1851,664,44.79923900678617,0.06746873344395508
469,999,62.80208291210184,1704,608,40.241926989494694,0.06618737991693206
503,999,75.12049777775339,479,225,49.63032662773092,0.22057922945658187
575,999,86.20483189163315,418,203,33.769617317356015,0.1663527946667784
393,999,52.265833183179005,106,77,41.30882352941178,0.5364782276546984
531,999,51.24343570677486,317,165,40.17952818872452,0.24351229205287586
554,999,97.39950339577634,1270,496,49.8485597725306,0.1005011285736504
347,999,88.40900906986428,1503,563,42.996802375378294,0.0763708745566222
492,999,52.65026109032888,672,332,43.2303273980471,0.13021182951219007
470,999,76.9015942180315,936,397,52.391819160387506,0.1319693177843514
600,999,62.17754953569419,1148,473,39.39215686274509,0.08328151556605727
449,999,70.34010867595096,1848,719,54.97237782499518,0.07645671463837994
576,999,75.28786630563059,1702,546,47.300937265275465,0.08663175323310525
504,999,50.91537881015425,766,373,49.28237863262221,0.13212433949764668
493,999,63.33302711311265,593,280,46.16633845345937,0.1648797801909263
555,999,69.66134499963029,1169,417,51.15332210368707,0.12266983717910568
348,999,63.14952166246098,247,130,36.5542240862792,0.2811863391252246
471,999,55.17488734815082,468,222,51.82773308092758,0.2334582571212954
532,999,66.68325100831413,1170,534,51.57874905802562,0.09658941771165847
577,999,58.855761857879344,264,139,43.34328358208955,0.3118221840438097
601,999,57.40049664413278,660,316,49.82841455044612,0.15768485617229785
394,999,54.5636038804812,648,340,61.56950146627566,0.18108676901845783
349,999,77.8322423130667,498,255,46.59977452085681,0.18274421380728162
625,999,52.8757246028607,813,369,50.44409677173165,0.13670486930008577
472,999,51.81334246312337,102,74,37.97080291970802,0.5131189583744327
556,999,62.66414529192356,998,392,39.308706290946404,0.1002773119667
602,999,76.99503127856696,345,185,42.162592986184904,0.22790590803343191
494,999,99.62221315886622,1192,513,47.176572149545116,0.0919621289464817
505,999,77.93579747114558,2259,696,45.312789138600046,0.06510458209568971
578,999,67.93500547548204,1672,569,46.77079569028977,0.08219823495657254
650,999,77.3380696216306,1237,505,45.54752195267153,0.09019311277756739
533,999,57.90983466544135,1436,553,45.01999825342766,0.08141048508757262
626,999,66.2349761210655,170,93,42.87833827893175,0.4610574008487285
495,999,75.16784129665125,183,103,32.8001958863859,0.31844850375131944
603,999,64.4045095539393,1016,425,44.44015842948167,0.10456507865760394
579,999,52.40379278064751,671,310,40.52209522095222,0.13071643619662004
506,999,79.42660678062929,1471,626,55.75903831782927,0.08907194619461545
473,999,58.11687039668623,708,338,48.124423963133644,0.14237995255364982
557,999,75.16621927772182,1720,564,52.113866967305505,0.09240047334628636
395,999,77.67961009481816,2363,734,56.60697884246915,0.07712122458102064
651,999,92.76243766237648,1762,674,54.43115116238298,0.08075838451392134
496,999,51.153373776278265,126,79,27.950704225352116,0.35380638259939384
627,999,54.348468841249165,250,135,37.56009615384616,0.2782229344729345
604,999,61.905198810285526,1464,620,52.31634446397187,0.08438120074834173
558,999,70.77556841052767,414,200,43.56786985256737,0.21783934926283685
652,999,97.79795559201203,196,128,54.10704225352112,0.42271126760563377
474,999,50.45095598415798,590,253,37.92765308346045,0.1499116722666421
396,999,51.24124331347446,720,322,38.46267992283722,0.11944931653055037
497,999,81.80279591797608,241,103,27.883341334613533,0.2707120517923644
507,999,52.568728770110916,1129,469,53.18316852338633,0.11339694781105827
580,999,96.85397835887187,2100,634,45.73739887990043,0.07214100769700384
628,999,57.35942644225689,1040,478,56.7769028871391,0.11878013156305252
605,999,78.10089243936915,673,278,50.2975013881177,0.1809262639860349
534,999,65.1074024911932,1466,581,49.249644804986474,0.08476703064541562
559,999,98.87132474308999,328,122,27.94389610389611,0.2290483287204599
629,999,80.5924823975973,80,57,27.350427350427342,0.47983205877942703
498,999,60.45602250855083,1749,628,53.613071139386925,0.08537113238755879
397,999,73.56788900353234,1433,480,51.28465822531905,0.10684303796941469
653,999,85.34106292918607,465,257,47.17979489417412,0.1835789684598215
581,999,88.00512136818499,670,279,52.873969375736166,0.1895124350384809
675,999,76.24688019722971,2173,678,47.605369547026385,0.07021440936139585
606,999,99.82502830938053,2260,793,49.18436916202838,0.06202316413874954
508,999,52.67584401471654,384,183,46.72243346007606,0.2553138440441315
398,999,51.17409511208968,340,191,41.914430746918065,0.21944728139747677
560,999,75.29166967962425,1249,479,57.46071678514863,0.11995974276648982
630,999,64.9952240632118,65,55,41.01941747572817,0.7458075904677849
654,999,65.97309871461226,288,158,35.32538330494037,0.22357837534772385
676,999,98.12749703688857,838,392,53.01555186471388,0.13524375475692316
535,999,70.38889006732583,500,221,60.125060125060145,0.27205909558850744
582,999,54.14062273955022,1226,534,46.27697044334975,0.08666099333960627
399,999,64.35138832769613,1283,561,47.44182494163761,0.08456653287279432
499,999,72.59338547542794,1969,676,52.07399497656176,0.07703253694757656
509,999,98.3187631734828,2332,718,45.58215010141987,0.06348488872064048
655,999,57.6376784715132,1502,620,52.995160911439974,0.0854760659861935
583,999,68.0269773869822,758,340,57.38753495805034,0.16878686752367747
561,999,84.9743063188542,1419,539,57.049468763280906,0.10584317024727441
700,999,79.10584220267408,117,57,32.058548009367684,0.562430666831012
677,999,65.08060237631855,2089,637,43.89688471326688,0.06891190692820547
607,999,88.14368574832831,2278,868,44.37561142466222,0.0511239762956938
631,999,79.66436516818727,2039,781,60.63796800023337,0.0776414443024755
584,999,70.36941785064178,565,246,51.612772837510114,0.20980801966467527
656,999,56.10284042061513,57,45,28.25217391304347,0.6278260869565215
725,999,91.08622625074342,1599,624,46.29286089333888,0.07418727707265847
510,999,67.62850104223897,161,96,31.34340991535671,0.3264938532849657
608,999,53.6934618411541,994,430,60.67526406288383,0.1411052652625205
701,999,57.26508418622913,1372,579,54.53340286227476,0.094185497171459
585,999,93.95850747586216,225,131,41.66666666666668,0.3180661577608143
678,999,89.1408950496911,2336,847,48.85139296712741,0.05767578862706896
562,999,91.14292860050206,1847,751,39.185924164627764,0.052178327782460406
726,999,82.17253022935019,1474,610,60.40580516014236,0.09902591009859403
536,999,70.51259828895316,1840,671,54.01576310667219,0.08050039211128493
609,999,52.580647859901475,287,154,38.4004662004662,0.2493536766264039
702,999,82.19136262369935,1314,558,42.69102957175353,0.07650722145475543
632,999,61.68658825200797,514,265,33.299218553062765,0.12565742850212364
679,999,50.18800261570638,943,417,50.22019540294798,0.12043212326846038
586,999,66.44291869898225,262,131,48.07002801120449,0.3669467787114847
657,999,76.77080041725512,2042,730,47.01928237973884,0.06440997586265594
563,999,74.77370552783825,1752,641,47.09417288041979,0.07346984848739437
511,999,81.24557846067619,1331,437,46.00859628619661,0.10528282903019819
727,999,80.96375462110625,1665,655,51.422251488564484,0.07850725418101448
703,999,68.17227265143303,1135,476,50.48892808152067,0.10606917664185014
633,999,56.08646219577581,1302,500,48.05272407732864,0.09610544815465728
680,999,66.14409835213965,1764,682,54.80267699894329,0.08035583137674969
587,999,52.9551500576154,946,413,47.566493037100045,0.11517310662736088
564,999,74.43913910944875,1483,615,53.60328060640034,0.08715980586406559
610,999,77.539774258069,1312,467,42.63073951161523,0.09128638011052512
658,999,51.340794758336315,708,355,60.89212827988338,0.17152712191516445
728,999,74.99342529814969,1598,641,49.62694340796021,0.07742112856156039
681,999,63.80237079558511,781,372,43.7216686975844,0.11753136746662472
588,999,50.91417661958797,942,405,57.1019305019305,0.14099242099242099
704,999,55.598231640593,961,471,47.6262699190346,0.10111734590028577
512,999,78.64214725381679,2079,789,49.25125628140704,0.06242237804994555
659,999,82.74796209889674,527,244,55.712938816449345,0.22833171646085798
634,999,86.96372775190976,1335,581,67.32236618441434,0.11587326365647906
537,999,85.61161003019113,2461,728,58.6582309130178,0.08057449301238709
611,999,73.42150437934285,1353,516,60.22334440898772,0.11671190776935605
565,999,99.87493607118668,1391,412,44.862644624266736,0.10888991413656975
705,999,73.00188920557004,332,177,42.19908116385911,0.2384128879314074
682,999,55.79001515622668,1574,611,43.89263694989723,0.0718373763500773
729,999,75.85270412894504,1636,667,46.298149109150664,0.06941251740502348
660,999,53.36831911145369,264,133,29.53220338983051,0.22204664202880084
538,999,90.09368973741277,1159,465,43.69388153400774,0.0939653366322747
589,999,54.850890640286686,55,45,22.74436090225564,0.5054302422723476
635,999,71.60847493967697,1291,501,50.47336543411768,0.10074524038746044
612,999,56.91225923926412,56,40,29.037037037037035,0.7259259259259259
513,999,88.02098909067605,743,341,46.72441811256877,0.13702175399580285
683,999,57.46460410291218,313,181,49.50429509853462,0.27350439280958355
706,999,69.4402915020464,953,350,44.62285658133937,0.1274938759466839
613,999,86.32210240056598,86,71,53.5942028985507,0.7548479281486014
730,999,56.653729291524364,1017,447,45.28212425025174,0.10130229138758778
566,999,57.13467897972587,1003,409,43.74522763838762,0.10695654679312376
636,999,54.45755080418827,907,430,47.87017748036078,0.1113259941403739
684,999,57.63779154214372,346,167,39.097322011757015,0.23411570066920367
539,999,78.35956123686822,2169,774,50.7717486321106,0.06559657446009122
590,999,60.774074447763184,417,196,39.332503958380464,0.20067604060398195
614,999,87.80422216883449,310,155,34.44444444444445,0.22222222222222227
731,999,51.98223386212263,440,212,47.35812133072408,0.22338736476756643
707,999,93.64657417921487,2257,635,47.89305491571317,0.07542213372553255
661,999,51.83540888491278,1208,509,47.39101065211744,0.09310611130082011
685,999,80.66998643971891,992,415,51.93497994511294,0.12514452998822395
615,999,94.73794837999334,188,132,42.68599033816427,0.3233787146830626
540,999,80.28048587168225,1879,690,56.212342180260805,0.08146716258008813
591,999,66.84147417997563,1317,465,43.18194039883487,0.09286438795448358
514,999,63.74649736000476,873,331,47.659871177537354,0.14398752621612493
637,999,67.57133175953668,1891,624,48.26075983534651,0.07734096127459376
567,999,91.50397247598471,2711,795,45.255392516055934,0.05692502203277476
732,999,62.15810479472511,1105,490,51.478772292255144,0.105058718963786
616,999,62.2851466806675,369,190,50.561084292610474,0.2661109699611078
708,999,64.17550265552566,254,120,41.56958762886599,0.34641323024054993
686,999,54.94962169030596,689,345,43.36539691239609,0.12569680264462635
541,999,61.17031028284221,1039,374,45.43247338074997,0.1214772015528074
662,999,85.40872725890975,622,241,37.38732122149207,0.15513411295224927
515,999,72.6244768190626,388,178,40.317086234600964,0.22650048446405036
592,999,76.42024561021235,1636,617,54.53555564611435,0.08838825874572828
638,999,53.3261494941639,1341,493,46.877844686009226,0.09508690605681384
617,999,95.49163529753649,942,397,49.215973377703826,0.12396970624106757
687,999,99.18078629373355,2275,691,42.21243954358979,0.06108891395599101
568,999,80.29156323484315,1243,429,45.56188257497567,0.10620485448712277
542,999,50.67140159932069,476,241,38.82385195339273,0.16109482138337233
516,999,67.38834524810662,1427,618,49.71870498327514,0.08045097893733841
639,999,57.82353850057149,770,393,43.73709058719387,0.11129030683764343
709,999,91.16948849719047,1682,667,47.47011644686064,0.07116958987535328
593,999,55.141035632398356,1656,607,56.15858453473131,0.09251826117748156
733,999,89.35207393112945,1561,598,57.547197883947774,0.09623277238118357
618,999,88.70947609750728,1023,377,60.440600635287325,0.1603198955843165
663,999,53.96918115536479,748,344,52.843218738194174,0.1536140079598668
688,999,50.036271499885025,741,363,44.586358099878204,0.12282743278203362
543,999,57.45794207067118,578,300,59.743204577968505,0.19914401525989503
640,999,55.1146976035554,1464,541,48.196447042950304,0.08908770248234807
619,999,70.70904207031778,932,367,36.515217756852195,0.09949650614946103
517,999,95.97773220793553,1618,585,48.19980115623965,0.08239282248929855
594,999,70.2001666329533,2130,741,55.02474166787951,0.07425741115773213
569,999,85.52185515937698,1310,433,48.243000112448,0.11141570464768591
710,999,92.48302025326811,1708,647,46.04267676767677,0.07116333348945404
544,999,91.89605360985638,503,250,35.88271167210325,0.14353084668841298
664,999,65.28637010477604,974,441,58.57470980489009,0.1328224712129027
689,999,59.59231398619013,1017,421,52.53664854980444,0.12479013907316969
641,999,86.45305230752948,2084,658,46.08799371776641,0.0700425436440219
734,999,61.63083953106554,1161,521,42.96162549800797,0.08245993377736655
570,999,61.38481577178371,1506,522,39.40025015634772,0.0754794064297849
620,999,97.80853409134464,796,310,50.89285140562248,0.1641704884052338
595,999,61.42067551054946,1599,548,52.989596070547755,0.09669634319443021
665,999,98.81351794975872,479,229,44.131756106943655,0.19271509217005964
711,999,96.88102531086696,2666,822,51.65299922966237,0.06283819857623159
545,999,56.21473461070531,1593,606,54.26153056642504,0.08954047948254956
518,999,98.95207157748226,3306,797,64.33133210905494,0.08071685333632991
690,999,61.92802794768589,1126,418,55.67697171965572,0.1331984969369754
642,999,52.92694025939289,572,281,41.67949044585988,0.14832558877530205
735,999,59.503058842251946,506,256,51.89217673287393,0.20270381536278878
546,999,62.38696764672047,965,420,57.643144537294944,0.13724558223165462
571,999,97.42501118415517,1274,524,40.52421851592929,0.07733629487772765
596,999,50.80429530254859,1117,493,38.13813235518875,0.07735929483811106
666,999,70.54558929763017,715,339,44.89549486256257,0.13243508809015508
712,999,75.9421644870058,1961,637,46.258567802624775,0.07261941570270765
736,999,76.56330506831664,1426,561,51.0205740666399,0.09094576482467005
691,999,64.04198709631136,1002,389,46.01301558203484,0.11828538710034663
643,999,57.31234814165826,1772,646,56.54775968880564,0.0875352317164174
519,999,99.32753664193612,2212,719,49.664474218432815,0.06907437304371741
621,999,81.83782784632116,1921,652,45.78860446937078,0.07022792096529261
547,999,90.71409324967674,1139,442,37.446124981959876,0.08471973977818976
597,999,99.48147433230275,784,325,55.314614830813525,0.17019881486404162
572,999,77.95934609861976,345,192,60.08329126703682,0.31293380868248344
692,999,73.23345012924561,407,208,40.25492102065614,0.1935332741377699
713,999,95.83826030401455,1165,422,53.2683778798226,0.12622838360147537
667,999,80.76814139117326,845,379,60.0475149272559,0.15843671484764088
644,999,91.89683562281027,692,347,43.79586610572527,0.12621287062168665
622,999,54.34095460511428,794,382,42.556770622384235,0.11140515869734093
548,999,96.27070905498249,2603,938,53.90001352351103,0.05746270098455333
693,999,58.94398109516033,1301,521,54.863732131859585,0.10530466819934661
737,999,74.55242035090905,2107,691,46.804451191869354,0.06773437220241585
598,999,77.70101464870766,1690,564,52.94957360029661,0.09388222269556136
668,999,76.23712948542119,1926,703,48.297953231602534,0.06870263617582152
520,999,50.02557715758342,1317,542,51.317760880499435,0.09468221564667792
623,999,56.22974732073919,294,141,44.554639175257726,0.3159903487606931
645,999,60.20852600016847,302,147,38.45025295109612,0.26156634660609607
714,999,76.43468266884996,2272,741,48.5577860139597,0.06553007559238826
573,999,93.44943551182189,686,319,57.23619557285333,0.17942381057320794
694,999,69.23282607007539,1119,447,65.62344740841677,0.14680860717766614
521,999,67.41591416169332,67,54,35.912000000000006,0.6650370370370372
669,999,74.16252967227047,1229,552,65.38422579109128,0.11844968440415088
624,999,52.42764452423499,228,129,41.06161137440758,0.31830706491788824
715,999,68.12756688572041,237,132,38.340614334470985,0.2904591995035681
599,999,92.00734660582674,1236,513,50.882494004796165,0.09918614815749739
549,999,99.1783844327897,1712,497,44.24867900600864,0.08903154729579203
646,999,86.15139859905752,86,57,26.797101449275356,0.47012458682939223
522,999,71.67023046038916,661,287,49.21944350568886,0.17149631883515282
738,999,54.378035326470425,386,202,56.352496217851765,0.2789727535537216
750,999,72.66789735718051,806,376,50.3359677669301,0.13387225469928218
574,999,65.62513874262515,266,137,43.56896551724139,0.318021646111251
647,999,53.52560689330974,645,328,44.77720374556022,0.1365158650779275
695,999,50.37882590604462,1573,546,46.74807761340664,0.08561918976814403
716,999,52.66448411106273,851,413,53.48999187532313,0.12951571882644825
775,999,57.853370317867764,196,119,59.10153846153845,0.4966515837104072
523,999,53.32074300909879,293,164,54.78557753669432,0.33405839961398975
670,999,77.31792319130925,1302,447,48.640078044301625,0.10881449226913115
825,999,81.96493641904807,317,158,42.204535909281816,0.2671173158815305
800,999,77.3646672979848,1797,607,43.391099286491716,0.0714845128278282
696,999,61.70377460557182,1580,643,60.53346265761395,0.09414224363548049
751,999,50.4804557100023,810,390,53.752252990332636,0.13782628971880162
717,999,95.63529730232386,1835,532,42.381153163585104,0.07966382173606222
648,999,92.18741125644726,1825,630,52.23444630898798,0.08291181953807615
826,999,55.273152607428564,198,110,30.343653250773993,0.2758513931888545
801,999,54.37266623675986,568,282,37.34938643204446,0.13244463273774632
739,999,57.5313385054037,926,419,64.34609034969233,0.15357062135964758
697,999,63.00459725257848,64,44,19.14018691588785,0.4350042480883602
671,999,89.32573387296496,878,350,49.593669583118896,0.14169619880891113
649,999,68.26675168048244,102,50,27.23560209424084,0.5447120418848168
524,999,87.21771911714146,1658,572,47.978288187657085,0.0838781262021977
776,999,90.00256087010263,2993,740,47.73781647846267,0.06451056280873334
752,999,73.35702081381648,1641,553,47.42908219877767,0.08576687558549308
740,999,91.83836961230888,1181,482,40.8362172449129,0.08472244241683174
827,999,82.6388939903852,1864,679,47.537228074976056,0.07001064517669522
718,999,77.55329239295115,1877,709,53.68741142587203,0.0757227241549676
698,999,73.84614914638725,854,432,57.10272471030379,0.1321822331257032
802,999,62.828953246332475,1934,631,51.88165450661636,0.08222132251444747
672,999,53.51788101334915,1599,558,48.57975337728715,0.08706048992345367
850,999,70.09708799979994,103,58,35.72053872053873,0.6158713572506677
741,999,55.821599931478794,596,241,39.55634743875278,0.1641342217375634
828,999,54.90649785164316,631,252,45.343468853205785,0.17993440021113408
699,999,58.27163730086716,1422,601,53.38130939809925,0.08882081430632155
803,999,60.07326918906542,691,340,50.139766880184816,0.14746990258877887
719,999,65.90473967732086,1235,464,44.280011612715924,0.09543105951016363
875,999,61.401983840505515,398,216,47.36961722488038,0.21930378344852028
673,999,90.30612312478928,990,430,43.29063604240283,0.10067589777302983
777,999,81.30298141269152,894,406,46.82657604874619,0.11533639420873446
753,999,70.98089658562674,718,274,33.37156913516313,0.12179404793855156
829,999,74.3113481654557,180,107,41.01265822784809,0.38329587128829995
851,999,66.54262193198053,628,297,54.77555555555557,0.1844294799850356
900,999,70.61643913830072,1113,435,51.76419706656637,0.11899815417601464
804,999,71.03438653138289,1576,584,45.98052501018179,0.07873377570236609
742,999,51.97411979043079,1063,460,49.302718268685375,0.10717982232322908
720,999,88.02526192679231,1967,676,45.306022318762516,0.06702074307509248
754,999,54.768360209880754,484,227,50.11895592640136,0.22078835209868442
778,999,76.12888067989297,1753,608,48.74929009946539,0.08017975345306808
805,999,75.84807113878382,225,136,50.273088381330695,0.36965506162743156
721,999,69.9626136255377,681,301,47.24060303555056,0.15694552503505171
852,999,68.5945744254413,650,324,63.6103583258055,0.1963282664376713
779,999,69.56908534865765,380,205,45.465994962216634,0.22178534127910554
755,999,64.81804220026234,1247,452,47.12576900930389,0.10426055090553957
743,999,59.9545421123948,1383,535,49.82128623896226,0.09312389951207899
901,999,77.328230376976,736,359,56.69834624241155,0.1579341120958539
830,999,67.53666859048624,1069,411,47.13777172792146,0.11469044216039286
876,999,74.70078066075202,2309,672,47.35011590006839,0.0704614819941494
806,999,89.60023927357068,1052,485,47.571526822558454,0.09808562231455352
674,999,94.18078576911229,2198,732,51.160665875974246,0.06989162004914515
722,999,57.922292465189734,1517,626,51.424303367522526,0.08214744946888583
756,999,72.49948496390678,572,283,57.040446304044636,0.20155634736411532
780,999,52.31410359836114,753,355,47.516047934299834,0.13384802235014037
853,999,53.830337395029005,903,372,50.870859067939364,0.13674962115037465
902,999,84.99999834628946,1367,454,52.89990092002831,0.11651960555072315
831,999,91.8704700352205,1843,743,48.1568769228588,0.06481410083830255
807,999,76.97515751005517,1933,650,62.807634768284274,0.09662713041274504
744,999,77.61666390713489,2382,747,51.85264658575815,0.0694145201951247
854,999,85.40836982916106,580,258,66.90533015115355,0.2593229850819905
723,999,58.323337653388165,1648,624,55.29345657396473,0.08861130861212296
781,999,93.77324607890901,2216,801,44.824068495901564,0.05596013545056375
925,999,79.31909283346508,1292,414,40.52201776957809,0.09787926997482631
877,999,72.71210769078174,1609,667,55.32861020281678,0.08295143958443296
808,999,51.66153279603091,984,413,52.2252427184466,0.12645337219962857
757,999,70.84195192467087,807,350,45.551444358956424,0.13014698388273263
832,999,63.61371634048858,1845,596,47.42501079733062,0.07957216576733325
724,999,64.91067797842516,292,151,35.946037099494106,0.23805322582446428
745,999,51.41157756117946,649,332,51.25970548862114,0.15439670327897934
782,999,68.07853645630743,575,240,45.799279678625844,0.19083033199427435
903,999,79.27028995776837,1785,579,49.40266687340103,0.08532412240656483
855,999,60.4356853043555,1030,434,51.053897978825795,0.11763570962863086
950,999,62.0712299336138,147,89,48.77878103837472,0.5480761914424126
783,999,51.660885774400946,153,100,32.55771905424201,0.32557719054242007
833,999,86.18917194081327,520,231,40.722891566265055,0.1762895738799353
809,999,66.97879771044377,1012,381,48.80129610216335,0.12808739134426075
758,999,76.32655465631561,1541,614,46.543207698790695,0.07580326986773729
926,999,52.09132931817297,1462,566,55.12854637367172,0.09740025861072742
878,999,66.83527227746339,831,354,53.469686411149816,0.15104431189590342
746,999,80.39217202692099,1431,524,70.18889460154242,0.13394827214034813
904,999,79.41198138259413,324,148,46.78074866310162,0.3160861396155515
784,999,97.51709429953335,2771,854,55.19095058400719,0.064626405836074
759,999,99.27669987358244,1913,615,55.28968559730469,0.08990192780049543
879,999,68.50015726509939,68,44,17.515151515151516,0.39807162534435264
810,999,99.69124827379055,2970,859,44.15439446574629,0.051402089017166815
834,999,89.14353966464424,2855,816,48.9119216067496,0.059941080400428434
856,999,69.08445329701674,592,297,38.75099513489606,0.13047473109392613
951,999,56.632844979171175,1307,495,54.82009563236096,0.11074766794416356
747,999,59.50299908867334,1292,526,51.37777777777778,0.09767638360794255
785,999,93.01839537936063,331,160,38.26790080335313,0.23917438002095706
927,999,70.80536573901107,169,101,41.21356421356421,0.40805509122340805
811,999,79.0652648067669,160,107,43.686006825938556,0.40828043762559396
905,999,50.71133441904136,916,416,51.87042532146389,0.12468852240736512
880,999,79.65597404062603,1523,508,53.90367409541958,0.1061095946760228
760,999,91.69446474525482,2860,820,51.559466478404474,0.0628773981443957
748,999,58.45853421183924,1521,558,49.463150242671745,0.08864363842772714
812,999,57.036957008344494,1465,584,56.56743364697821,0.09686204391605857
835,999,92.13578068138239,2493,842,56.15991216893925,0.06669823297973783
786,999,67.02455724866739,1289,531,44.960654850493846,0.08467166638511082
952,999,88.9580704826697,3168,794,50.863711001642045,0.06406008942272298
881,999,91.06418956691304,987,353,42.40495364123101,0.1201273474255836
857,999,53.267244701510336,980,425,51.595573224454704,0.12140134876342283
749,999,78.614910773122,900,363,51.18159989890053,0.14099614297217777
761,999,71.23647414349023,1657,624,45.72195300661105,0.07327236058751771
836,999,55.15203020841372,56,50,43.555555555555536,0.8711111111111107
906,999,72.14348369333428,1455,521,53.120844102075125,0.10195939367000983
813,999,93.27181863360438,1199,514,40.958460354995864,0.07968572053501141
882,999,65.38715312643059,823,387,45.992327018401575,0.11884322226977151
975,999,74.78801414007832,478,217,44.643220007815536,0.20572912445997943
762,999,64.41395776934927,192,121,33.032258064516135,0.27299386830178624
928,999,79.0296134233245,1361,542,48.16352479263632,0.0888625918683327
