sim,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
245,999,709.6461821508464,268001,1624,43.45209675090091,0.026756217211145877
523,999,7.488503539931675,119,87,37.76266666666667,0.43405363984674333
246,999,2.0824482920776783,57,41,24.801526717557255,0.6049152857940794
528,1140,475.1898719731581,11059,1656,49.64930518201751,0.02998146448189463
247,999,1.202594101178754,20,15,11.764705882352938,0.7843137254901958
529,999,2.0463366193328167,10,9,8.333333333333332,0.9259259259259258
524,999,4.340619256280708,40,35,30.769230769230756,0.8791208791208788
530,999,8.732052792778385,9,9,9.0,1.0
460,999,155.63766721071963,4264,836,46.45274168246458,0.055565480481416955
405,1097,357.7271683822381,20966,956,43.373679370392004,0.04536995750041005
406,999,86.36491580758305,2010,641,61.65079655740708,0.09617908979314677
461,999,268.75278912464205,1835,425,64.1975367485844,0.151053027643728
462,999,181.21562195119853,1303,464,41.50411909942064,0.08944853254185484
463,999,10.819233059226802,198,122,42.06437768240342,0.3447899810033067
464,999,6.277381224049806,126,77,26.637583892617453,0.3459426479560708
465,999,2.6028135104742147,21,19,16.333333333333343,0.859649122807018
466,999,24.141161536960638,281,167,35.584046867958534,0.21307812495783554
467,999,28.8555776141501,643,315,52.67537265893744,0.16722340526646806
468,999,1.0767155591826016,23,18,11.755555555555555,0.6530864197530863
469,999,18.467809016711595,76,59,23.104,0.39159322033898303
440,1395,523.3432069626442,72947,1961,41.342406754029504,0.021082308390632076
441,999,1.9922811315900537,26,24,21.124999999999996,0.8802083333333331
442,999,149.75598787239628,4333,1212,55.89744284434071,0.046120002346815764
443,999,1.6716905712602907,26,24,21.124999999999996,0.8802083333333331
444,999,74.31563513357804,1525,562,54.290099680183026,0.0966016008544182
445,999,17.768102635606738,186,119,46.62533692722372,0.3918095540102834
446,999,9.383384029528417,212,128,49.60706401766005,0.38755518763796915
447,999,86.01525580502324,1976,708,58.76845273931366,0.08300628917982156
448,999,36.400311748849674,907,434,48.161641590070836,0.11097152440108488
407,1249,568.5731950821869,32627,1740,52.0134588810864,0.029892792460394484
408,999,90.98845671289048,1933,772,62.53852076254875,0.08100844658361236
409,999,9.173174034913274,20,18,16.66666666666666,0.9259259259259256
531,1357,724.2346694339218,21878,3007,51.57172594715246,0.017150557348570822
532,999,65.92723500300191,1880,626,49.74805055879289,0.07946972932714519
480,1617,951.2091401319641,23638,1546,46.495896498530705,0.03007496539361624
340,1050,631.520864579171,592588,2883,59.33626741883535,0.020581431640248126
470,1172,430.4735854456493,32537,987,43.37779432505578,0.04394913305476776
550,1525,866.0771078319892,31090,2580,47.37917768812255,0.018364022359737425
481,999,884.7621083715857,299037,3076,50.948882409513885,0.01656335578982896
482,999,7.467979787209152,115,82,32.98004987531172,0.40219573018672833
483,999,227.3994035219209,8517,1192,46.2547793566735,0.03880434509788046
484,999,4.367709797875065,115,83,43.07817589576547,0.5190141674188611
449,1299,641.1805548280523,16405,1853,53.94993648267791,0.02911491445368479
575,999,2.0171545399772803,8,8,8.0,1.0
485,999,127.03552807060893,2422,810,47.480202026742646,0.058617533366348944
486,999,83.47697536587613,205,109,40.13849092645654,0.36824303602253705
487,999,29.89563331506383,402,203,44.71610403984504,0.22027637458051744
488,999,2.01588020281361,9,9,9.0,1.0
248,999,918.0374168029113,1585521,3284,52.4681183507795,0.015976893529470005
249,999,112.83820609970739,3683,989,47.074238853934226,0.04759781481692035
600,999,50.33653712379096,986,433,51.92799914539045,0.11992609502399643
489,999,251.14299200010095,24212,1830,50.76975034681031,0.027743032976399077
490,999,16.931154363914874,17,15,12.565217391304348,0.8376811594202899
601,999,92.610000983681,905,358,80.74780636892442,0.22555253175677212
602,999,31.97504571005586,323,176,47.747826086956515,0.271294466403162
603,999,30.48883043982616,62,49,31.000000000000007,0.6326530612244899
604,999,63.17346349318809,150,82,31.337047353760436,0.3821591140702492
605,999,7.066505908128297,70,47,19.918699186991873,0.4238021103615292
606,999,2.2171287532123367,39,33,27.65454545454546,0.83801652892562
533,999,969.6395066150095,1057349,2952,48.91482569027603,0.016570062903210038
607,999,235.9482479043395,4582,1033,57.83702389544845,0.055989374535768105
608,999,1.860093584126124,22,20,17.285714285714285,0.8642857142857142
609,999,146.15837042759307,819,238,41.878067053755395,0.17595826493174535
610,999,3.1999660448865916,6,6,5.999999999999999,0.9999999999999999
611,999,1.0368605825398145,14,13,12.250000000000002,0.9423076923076924
410,999,787.2344682762316,272903,2947,48.312617743321205,0.016393830248836512
534,999,274.3894641253524,6904,1365,51.83976891085319,0.03797785268194373
612,999,1.3438390829176392,32,27,21.333333333333332,0.7901234567901234
535,999,1.07240661773404,15,13,11.842105263157894,0.9109311740890688
613,999,74.13765661197074,213,106,44.96432111000991,0.42419170858499916
411,999,171.0738051720923,6478,1260,45.76768727737533,0.03632356133125026
614,999,111.56468142231476,915,327,43.56689389602956,0.13323209142516684
536,999,117.4525481671139,626,272,53.8883388338834,0.19811889277163017
412,999,4.045330422915604,56,45,24.888888888888882,0.5530864197530863
615,999,87.04069599330586,482,261,60.001033057851245,0.22988901554732277
413,999,8.45561866183782,136,94,38.694560669456074,0.41164426244102204
616,999,2.776120316096384,32,29,26.94736842105263,0.9292196007259528
414,999,62.53330703039276,813,393,44.70537707135609,0.11375414013067707
617,999,5.86516469728507,149,100,47.135881104033956,0.47135881104033955
415,999,1.0632982094414163,19,17,15.695652173913043,0.9232736572890026
618,999,46.147914871983986,274,146,37.056268509378086,0.2538100582834115
619,999,8.929755877108095,201,133,67.0,0.5037593984962406
416,999,109.31274786841111,553,202,39.48469980632667,0.19546881092240925
620,999,18.367475079509585,350,194,40.296052631578945,0.20771161150298426
417,999,1.001339136662179,4,4,4.0,1.0
621,999,90.86160141303347,995,408,41.99469777306469,0.10292818081633504
418,999,1.8660733562685654,23,21,18.24137931034483,0.8686371100164204
622,999,57.45727399171742,1000,412,39.2156862745098,0.09518370454978106
419,999,6.216717375989162,66,57,47.34782608695654,0.830663615560641
420,999,1.774476429784172,9,8,7.363636363636364,0.9204545454545455
341,1380,656.382746092981,39208,591,39.330169489443975,0.06654851013442296
342,999,2.0260643485486747,42,35,23.21052631578948,0.6631578947368423
343,999,6.649140480518856,163,117,51.79142300194934,0.44266173505939604
344,999,40.19029620474768,220,122,33.10533515731875,0.27135520620753073
623,999,898.1425009433749,218646,2066,58.842637906266795,0.02848143170680871
624,999,6.386020153406841,81,56,32.00487804878049,0.5715156794425088
551,1330,604.2671959789043,28802,768,48.333832118493746,0.06293467723762207
625,999,206.97710754929932,5247,1290,56.330467466408585,0.04366702904372759
552,999,57.35579299348695,904,389,47.88000937426764,0.1230848570032587
626,999,4.1638307348660195,40,35,30.769230769230756,0.8791208791208788
553,999,112.27017411736878,1650,536,56.387473592643225,0.10520051043403587
627,999,33.756274079081344,321,168,46.268971710821745,0.2754105458977485
554,999,6.825912327216103,72,62,38.68656716417908,0.6239768897448239
628,999,1.2144920110698743,21,21,21.000000000000014,1.0000000000000007
555,999,3.985003035539127,44,34,26.88888888888889,0.7908496732026143
556,999,31.432212390630987,387,200,44.989185941724244,0.22494592970862123
557,999,36.10908620396219,126,75,29.291512915129157,0.3905535055350554
558,999,56.39502016546665,335,164,34.435409634857315,0.20997200996864215
576,1138,770.7909295167602,253681,3717,50.33066638100355,0.01354066892144298
577,999,8.18568386715172,135,94,41.51480637813213,0.44164687636310773
578,999,72.36045734356388,1088,451,50.62196373588778,0.1122438220307933
471,1528,927.4068275580105,1982,452,45.77612566421181,0.10127461430135357
537,1134,389.35076573310084,29679,1113,45.46952923837459,0.04085312600033656
472,999,14.808180361926631,70,56,38.888888888888886,0.6944444444444444
579,999,179.11190056128055,4031,983,47.50560894390471,0.04832717084832626
538,999,2.393357783560331,36,28,22.344827586206893,0.7980295566502462
539,999,63.64132092434936,226,129,40.86079999999999,0.31675038759689916
580,999,270.51128334295754,4407,862,43.60466588684854,0.05058545926548554
540,999,10.055169562737882,227,139,35.12542603953646,0.2527009067592551
541,999,7.332847432184528,28,21,15.68,0.7466666666666667
542,999,50.21686233207815,890,388,42.14642971161009,0.1086248188443559
345,1190,557.5010308849403,9647,2010,55.2168360884019,0.02747106273054821
346,999,19.009666128487464,133,90,35.166998011928435,0.39074442235476037
543,999,177.10196814266598,2920,687,50.056359195942136,0.07286224045988667
347,999,1.6664010030944125,32,25,18.962962962962962,0.7585185185185185
348,999,1.8383869719854997,13,12,11.266666666666666,0.9388888888888888
544,999,14.507755087738708,45,30,16.735537190082642,0.5578512396694214
349,999,221.43415834066215,1637,358,59.17564314894556,0.16529509259482
650,999,7.755268817131508,75,56,33.284023668639044,0.5943575655114115
651,999,4.30054027959885,20,19,18.181818181818173,0.9569377990430618
652,1038,310.4382894699216,7965,803,51.117879873690356,0.06365862997968912
581,1116,435.4643688829938,5365,755,45.87735796428088,0.06076471253547137
653,999,2.787017571694783,15,13,11.842105263157894,0.9109311740890688
654,999,1.1516986251420298,20,20,19.99999999999999,0.9999999999999994
655,999,5.470455018977676,90,60,20.45454545454545,0.34090909090909083
582,999,134.21875513067872,4876,1016,52.344687896294204,0.051520362102651776
656,999,6.052034755591459,119,83,35.67002518891688,0.4297593396255046
583,999,43.73667038346283,769,356,43.788300629396524,0.12300084446459697
584,999,6.583940575758156,35,29,22.272727272727277,0.7680250783699061
545,1012,279.01901264868116,24261,1838,52.35062350216951,0.028482384930451313
585,999,8.745256873401063,181,121,41.94750320102433,0.3466735801737548
473,1162,522.895450481882,8139,1792,53.107797652118066,0.029636047796940884
546,999,45.988534044896085,781,365,56.58790240282029,0.1550353490488227
474,999,18.431413978853776,285,163,33.03172021146808,0.20264859025440538
586,999,196.35716627939502,6980,1556,52.28453197572096,0.03360188430316257
547,999,1.1629962162942724,24,18,14.399999999999999,0.7999999999999999
421,1357,688.471985871273,42432,2542,52.21112440597228,0.020539388043262108
657,1018,292.1555266305387,6829,717,39.64661349873711,0.05529513737620238
675,999,86.80311045121329,1997,613,56.187342378516995,0.09165961236299673
658,999,1.0848481709561024,34,26,18.64516129032258,0.71712158808933
422,999,4.389090071512099,80,57,34.78260869565216,0.61022120518688
548,999,8.585239417185004,172,109,42.02272727272726,0.3855296080066721
659,999,3.780975265162072,20,20,19.99999999999999,0.9999999999999994
423,999,11.125172617844582,11,10,9.307692307692307,0.9307692307692307
424,999,106.56028414815076,3655,868,57.6493447086899,0.0664162957473386
660,999,143.30845271168383,7304,1167,46.71318217718789,0.04002843374223469
700,999,193.17685481558263,2027,618,48.57859515955497,0.07860614103487859
549,999,118.963462952996,5250,1084,53.714248965178534,0.049551890189279094
661,999,1.3588515390194642,24,17,8.470588235294116,0.49826989619377154
676,1005,256.4722759986659,14887,1233,41.926246709477745,0.034003444208822176
701,999,95.61997877339925,1122,462,51.88278931750741,0.11230040977815457
662,999,1.8585417710124905,2,2,2.0,1.0
677,999,2.1956642366266785,9,9,9.0,1.0
702,999,242.16823061505977,3835,1082,43.38708820952454,0.04009897246721307
725,999,106.04449588314439,1975,535,44.64847818870688,0.0834550994181437
663,999,149.15566560863735,2734,827,48.891682582873294,0.05911932597687218
678,999,107.28155484769401,2435,726,43.019952838744786,0.059256133386700806
664,999,7.922613419259915,8,8,8.0,1.0
703,999,58.674313326558945,1500,583,50.799241397995125,0.08713420479930553
665,999,1.3515901117042606,22,22,22.0,1.0
679,999,132.9561709064242,2770,755,42.750247935726144,0.05662284494798165
666,999,6.571304426488275,114,76,32.16831683168317,0.4232673267326733
704,999,35.30355375906351,656,314,46.03508771929825,0.14660855961559952
726,999,89.51784897620661,2735,879,53.73995100328322,0.06113760068632903
727,999,3.2155420803651316,94,67,33.469696969696976,0.4995477159656265
559,1248,523.9184304607982,55336,1003,47.18017052621679,0.04703905336611844
560,999,1.9435125877030341,6,5,4.5,0.9
728,999,56.92767091205328,418,238,48.13333333333334,0.20224089635854345
729,999,50.617816381809455,1165,473,52.660730221549684,0.11133346769883654
730,999,1.4991942821100954,14,13,12.250000000000002,0.9423076923076924
561,1011,294.9492231468831,7572,851,46.81607917105553,0.055013019002415425
562,999,72.70765799150819,179,88,35.72017837235229,0.4059111178676396
680,1047,435.85105408591545,3393,977,43.84308580525016,0.04487521576791214
563,999,3.6149998893320583,27,23,17.780487804878057,0.7730646871686112
681,999,3.309882727188952,76,52,22.045801526717558,0.42395772166764534
731,999,101.26367984410561,2728,822,48.26940639269406,0.05872190558721905
564,999,98.95223690665364,337,197,49.485403050108935,0.2511949393406545
682,999,2.6324455365824404,15,14,13.235294117647058,0.9453781512605042
565,999,30.463424830251302,222,126,30.124694376528115,0.2390848760041914
732,999,23.016147576584196,606,296,48.02981951347109,0.16226290376172664
566,999,6.896112072335593,146,99,40.52471482889735,0.409340553827246
683,999,66.33366488762903,2072,640,57.29592953423195,0.08952488989723742
733,999,5.948472086953256,72,55,33.662337662337656,0.6120425029515938
684,999,2.5901943885335204,36,30,21.6,0.7200000000000001
567,999,45.69830816906031,787,373,47.025206893933635,0.12607294073440653
685,999,40.42360970947568,638,328,52.945369406867854,0.16141880916728005
568,999,10.13490697589282,145,95,41.633663366336656,0.43824908806670165
686,999,4.379482099840156,97,78,54.38728323699419,0.6972728620127461
569,999,33.14236359186389,556,288,47.11002743066139,0.16357648413424095
570,999,4.204713954977785,97,57,21.83062645011601,0.38299344649326333
687,999,96.02106614270902,2178,687,46.77359048689581,0.06808382894744659
301,999,787.3852125041624,4753726,3711,50.14028568838677,0.013511259953755529
571,999,1.4248261106630022,6,5,4.5,0.9
688,999,4.720207502107934,117,79,42.91222570532914,0.5431927304472043
572,999,16.23785915096845,286,168,31.363496932515336,0.1866874817411627
302,999,64.95742100475323,159,84,25.982528263103806,0.30931581265599767
573,999,2.5865046802169758,26,24,22.533333333333328,0.9388888888888887
689,999,1.1067377572582926,17,17,17.000000000000004,1.0000000000000002
690,999,21.449516979880368,167,115,55.00788954635107,0.4783294743160963
574,999,168.27686876884192,1806,543,51.64411932357971,0.09510887536570849
750,999,16.41237469669246,102,72,36.89361702127658,0.5124113475177303
691,999,248.78690751651928,4677,1096,54.408475297172664,0.04964276943172689
692,999,26.948027030365765,117,75,29.312633832976445,0.39083511777301927
587,999,987.2987094398984,632721,2328,53.35469480827178,0.022918683336886504
693,999,15.854402577038282,202,131,48.34597156398104,0.3690532180456568
588,999,2.0721766512577813,24,18,10.285714285714285,0.5714285714285714
589,999,49.63827867222079,1143,448,36.75478970319313,0.08204194130177038
694,999,152.09606422544104,2252,836,49.90557162819075,0.05969565984233343
590,999,3.483959963810985,92,65,33.0625,0.5086538461538461
695,999,11.460680688233166,114,77,42.47058823529411,0.5515660809778455
591,999,12.169966016134804,196,121,40.01666666666666,0.3307162534435261
696,999,29.02957511960261,135,84,27.995391705069128,0.33327847267939437
592,999,139.77726481521978,3985,1171,57.664703383214295,0.049243982393863614
697,999,22.62524864283074,193,114,27.53067257945307,0.2414971278899392
698,999,1.1844919235202978,24,20,16.941176470588232,0.8470588235294116
593,999,138.73910562869975,201,93,41.43692307692307,0.4455583126550868
699,999,48.26924517606077,708,363,57.80258302583026,0.1592357659113781
775,999,18.928860564902603,401,219,41.561385370896865,0.18977801539222314
594,999,270.69517323632635,4056,850,48.033074838830224,0.0565094998103885
776,999,2.136549275067453,6,6,5.999999999999999,0.9999999999999999
595,999,14.487137150844564,75,59,37.25165562913906,0.6313839937142214
777,999,10.330953917909794,120,86,41.6184971098266,0.48393601290496047
596,999,1.521112249256803,1,1,1.0,1.0
597,999,77.82305155250808,1400,553,61.41120441158039,0.11105100255258661
598,999,41.58673857967167,940,399,51.15202037744588,0.12820055232442576
629,1526,883.4724421567757,15788,2473,48.51847416730966,0.019619277867897154
778,999,224.63908432562104,4814,1111,48.330148110764,0.0435014834480324
599,999,3.528381671541009,48,36,23.51020408163265,0.6530612244897959
630,999,1.7280039266087384,18,16,13.5,0.84375
667,1191,497.19879702475083,27455,1958,52.116938334545495,0.026617435308756637
631,999,1.017384838235084,42,30,17.640000000000004,0.5880000000000002
800,999,1.0144117929617333,17,16,15.210526315789474,0.9506578947368421
632,999,28.482670115251707,449,226,50.06232927737769,0.2215147313158305
779,999,13.889604215489992,14,14,14.0,1.0
801,999,18.426723804397756,394,237,45.3906432748538,0.1915217015816616
633,999,90.07218359371716,1074,417,47.17693251533742,0.11313413073222403
634,999,1.8766811490514108,9,9,9.0,1.0
780,999,9.411540037727603,140,89,33.79310344827586,0.37969779155366135
635,999,14.080608985722515,28,22,13.066666666666666,0.5939393939393939
802,999,237.1773961678871,6929,848,41.54113400251092,0.04898718632371571
803,999,53.38758246484324,1041,407,49.99681660899655,0.12284230125060576
636,999,139.30620340284943,1513,437,51.80170170396686,0.11853936316697222
781,999,3.5933709846109325,12,11,10.285714285714285,0.9350649350649349
637,999,2.0776737174088935,34,29,20.642857142857146,0.7118226600985222
303,1071,331.99551644401527,35942,1689,50.937186686552174,0.030158192235969314
804,999,165.6508072002507,4234,1321,48.65240212122693,0.036829978895705474
782,999,1.4764717203514162,24,16,9.6,0.6
805,999,3.440457785413939,24,20,16.941176470588232,0.8470588235294116
304,999,7.258354759006341,171,105,30.238883143743536,0.28798936327374797
305,999,1.162291000101813,42,30,22.050000000000008,0.7350000000000002
783,999,132.404955284631,2901,639,55.15628420314456,0.0863165636981918
306,999,7.14087053176486,14,13,12.250000000000002,0.9423076923076924
784,999,19.40179100155406,38,29,23.290322580645157,0.8031145717463847
307,999,298.4740187786504,3682,1149,54.46027894719927,0.047397979936639925
308,999,15.011618744284297,96,73,34.38805970149255,0.47106931097935
638,1050,305.1397139606037,15089,1059,48.41999218654798,0.04572237222525777
639,999,3.086981989282173,51,39,27.378947368421045,0.7020242914979755
309,999,98.02040345080866,2531,689,47.98796173524807,0.06964871079136149
640,999,2.088686635718363,22,18,15.125,0.8402777777777778
641,999,49.590983042852805,1314,485,49.199179346896905,0.10144160690081835
310,999,262.4908841453736,1592,264,35.563438385766005,0.1347099938854773
705,1377,729.3248928110925,11210,1750,52.75252041858091,0.030144297382046232
706,999,18.316929633620337,231,133,33.88,0.25473684210526315
707,999,1.9031298131657355,48,37,29.538461538461533,0.7983367983367982
708,999,36.07239290368553,973,403,47.49079508402307,0.11784316398020613
709,999,19.20199171129919,326,185,59.638608305274964,0.322370855704189
751,1322,672.2830093177115,30425,3446,50.96103361951643,0.014788460133347774
752,999,53.5064404223136,638,298,50.91868901676257,0.17086808394886768
753,999,89.08836991917988,90,75,51.92307692307689,0.6923076923076918
642,1170,455.3437517380032,36783,1715,49.20342321122022,0.028690042688758147
643,999,88.54068028594759,822,330,41.73465101914763,0.12646863945196252
644,999,5.986323072461421,80,56,32.0,0.5714285714285714
645,999,38.752730040306545,1029,420,40.057541709227095,0.09537509930768356
646,999,29.84215736576005,275,160,40.24747205960617,0.25154670037253857
647,999,1.165986233557693,12,12,11.999999999999996,0.9999999999999997
785,1280,614.798917671339,13271,1563,54.67060514393297,0.03497799433393024
786,999,29.74070685740407,620,315,53.34443519289482,0.1693474133107772
787,999,1.0745885760325125,44,38,30.250000000000007,0.7960526315789476
788,999,3.0793270841336815,82,65,35.389473684210536,0.5444534412955467
789,999,5.619828645714697,141,104,55.68907563025209,0.5354718810601162
754,1211,514.240140517037,10377,1011,50.11937512130483,0.049574060456285686
755,999,6.875090456301916,63,51,30.767441860465116,0.6032831737346102
806,1445,788.1963969918173,39387,3557,49.34635539619839,0.013873026538149674
807,999,94.67307156529832,1039,469,46.888806845328595,0.09997613399856843
808,1000,950.0135708332559,23888,3268,50.37438892081594,0.015414439694252123
809,999,62.54644944182918,1647,554,42.05008603450681,0.07590268237275598
810,999,3.2227698734341894,91,62,26.799352750809067,0.4322476250130495
811,999,71.23525118267932,675,311,47.72441604692573,0.15345471397725316
812,999,72.02022282884825,1220,449,43.91856004721156,0.09781416491583865
813,999,21.792920608604494,322,155,37.32325413966882,0.24079518799786334
814,999,86.86661061431711,1158,442,46.22101199503654,0.10457242532813697
710,1516,844.9467790358867,31487,1612,55.297963995653724,0.03430394788812266
711,999,19.88745026261301,504,258,42.691764705882356,0.1654719562243502
712,999,4.25026045872365,100,66,26.041666666666664,0.394570707070707
713,999,83.35738318328538,363,158,48.93018937987373,0.3096847429105932
714,999,128.47702207476232,4434,944,52.313502812531596,0.05541684619971567
715,999,4.40359856860384,71,51,26.39267015706806,0.5175033364130992
815,1038,341.224840160634,9879,1207,51.325377638261386,0.04252309663484788
716,999,174.4529976695018,11101,1391,47.44029878038687,0.0341051752554902
816,999,4.047697762896069,56,48,39.19999999999998,0.8166666666666663
790,1228,518.170256173664,57540,2038,47.93158207716848,0.023518931343065985
717,999,6.141762545517931,28,23,15.679999999999996,0.6817391304347824
791,999,7.898921098636078,187,109,30.9186560565871,0.28365739501456055
817,999,1.5354647069508833,32,31,30.11764705882353,0.9715370018975332
792,999,3.581681413319713,72,56,34.55999999999999,0.6171428571428569
818,999,3.967555419036196,30,23,17.307692307692303,0.7525083612040132
793,999,2.029281510923021,22,20,18.615384615384613,0.9307692307692307
794,999,97.58107098891453,639,232,41.20708446866487,0.17761674339941752
819,999,31.00288518606634,515,271,48.266606005459494,0.1781055572157177
795,999,1.6322704324996262,46,37,25.190476190476197,0.6808236808236809
796,999,1.8038460351426486,18,16,14.727272727272728,0.9204545454545455
797,999,1.4104893880933473,1,1,1.0,1.0
798,999,191.57998549289,1243,457,46.218821980914775,0.10113527785758157
799,999,2.9116270595191587,28,25,23.05882352941176,0.9223529411764705
820,999,246.71446065797778,5981,648,59.36739970691668,0.09161635757240229
825,999,1.365992590934995,13,10,6.759999999999998,0.6759999999999998
826,999,40.828972945549516,955,416,51.01096258179988,0.12262250620624972
821,999,154.86977942859752,3864,847,45.49151137707036,0.05370898627753289
827,1009,282.0590680337374,1402,179,34.10730522297414,0.1905436045976209
828,999,9.0110651589188,226,133,47.64552238805968,0.35823701043653894
829,999,27.634341396226674,255,144,39.770642201834846,0.27618501529051975
822,999,246.2827605822189,10574,1272,57.54174304797175,0.04523721937733628
830,999,223.46652115882992,7652,1142,48.999971547212375,0.04290715547041364
831,999,26.191770719008186,574,299,49.072981829014005,0.16412368504686958
823,999,31.523451404939536,734,353,48.3536169448932,0.13697908482972576
832,999,73.56413673445215,2055,731,43.60511941515999,0.05965132614932967
824,999,71.26521219292901,643,302,41.07789369100844,0.13601951553314054
833,999,305.3695675971998,5093,1131,57.01340786052308,0.050409732856342246
850,999,4.151905899917862,40,34,28.571428571428562,0.8403361344537812
851,999,3.165230136803519,66,50,22.687500000000004,0.4537500000000001
834,999,236.44668048999367,5449,1158,55.43852891367627,0.04787437730023858
852,999,32.7489543099001,621,299,39.29098318899643,0.13140797053176062
835,999,170.95754643228108,1504,418,60.87888900850469,0.1456432751399634
836,1068,425.1066152379638,10922,2136,51.40843409735576,0.024067618959436217
837,999,37.859919665815454,795,401,46.4348688560723,0.11579767794531745
838,999,105.4706092226415,2896,780,47.4517720544969,0.06083560519807295
311,1797,980.5450102349962,81466,2000,49.0347355360364,0.0245173677680182
839,999,114.32427759353321,3026,1022,47.09642842447434,0.0460826109828516
756,1323,750.9806191724746,193950,1490,51.7059006624322,0.0347019467533102
757,999,3.290143313227477,52,44,35.57894736842105,0.8086124401913874
840,999,66.08474672570253,332,165,49.92028985507246,0.3025472112428634
758,999,54.30665608763799,110,74,29.368932038834956,0.39687745998425616
841,999,1.1134781383092582,18,14,10.125,0.7232142857142857
842,999,13.02697047394789,259,154,50.627169811320734,0.3287478559176671
843,999,1.3016069881817856,6,5,4.5,0.9
844,999,11.700239349741471,48,42,32.0,0.7619047619047619
491,999,992.5906606624523,4174420,4448,53.086264320812546,0.011934861582916489
492,999,22.907926169705554,309,184,43.028841820639926,0.23385240119913003
493,999,74.36491900493911,2233,702,59.498705327844405,0.08475599049550485
494,999,5.755145892319871,71,48,22.809954751131222,0.47520739064856715
495,999,186.93016114391625,1478,308,47.38782593604928,0.15385657771444572
496,999,20.864235663548392,478,240,45.60558882235529,0.1900232867598137
312,1115,431.4793655077582,22229,2191,50.605312750176424,0.023096902213681617
313,999,23.115997079583163,589,325,49.02091281616503,0.1508335778958924
314,999,43.128660398965785,363,184,38.81266568483063,0.210938400461036
315,999,2.8398908816404846,32,27,21.333333333333332,0.7901234567901234
845,1130,487.87322873564636,3063,626,45.1857815066151,0.07218175959523179
316,999,1.8296937110639573,28,23,17.818181818181817,0.7747035573122529
846,999,2.8031813522936244,18,15,10.8,0.7200000000000001
847,999,22.326195799522974,532,253,35.862138874809936,0.14174758448541477
853,1130,411.45461979819044,39089,2057,50.13024023769337,0.02437055918215526
317,999,260.7668873135413,5680,1129,54.08671336174379,0.047906743455928956
497,999,187.22523450907485,10820,1377,51.91920159510682,0.037704576321791444
854,999,4.361670999585542,16,14,11.636363636363637,0.8311688311688312
318,999,6.237326817722894,105,79,38.95759717314487,0.4931341414322135
498,999,72.29742113860068,571,273,41.7412623223659,0.15289839678522307
855,999,4.100655185801362,20,19,18.181818181818173,0.9569377990430618
499,999,55.648857447520705,1592,587,50.69739158265324,0.08636693625664947
856,999,111.07201117619391,3765,868,48.682836782003946,0.05608621749078796
875,999,166.81080051043318,5134,1229,45.828127716692045,0.037288956644989456
876,999,3.7317660955776013,24,19,14.399999999999999,0.7578947368421052
877,999,4.565976885466726,10,10,9.999999999999996,0.9999999999999997
878,999,15.127653641090097,323,183,51.267321867321854,0.2801492998214309
879,999,258.50581978441613,367,170,45.12194304857622,0.2654231944033895
880,999,10.425839379829243,110,74,30.099502487562194,0.40675003361570533
881,999,9.878847276291514,222,136,34.707042253521124,0.25519884009942
882,999,18.61422840015345,354,200,46.31042128603105,0.23155210643015525
883,999,152.48618534323757,4024,1033,51.56247333125291,0.04991526943974144
884,999,101.24867810814486,399,188,53.72966587917653,0.2857960951020028
885,999,1.4676310334137814,34,26,20.642857142857142,0.7939560439560439
734,999,962.5842904513835,5067600,2832,49.75815128578087,0.01756996867435765
735,999,42.761625500788774,864,396,38.137120670276886,0.09630586027847698
736,999,34.06998639556138,251,141,34.86496956281128,0.24726928767951264
718,1558,875.4698462357669,63210,2491,48.090782835294846,0.019305814064751042
737,999,202.83357792396518,2681,757,59.97747849233566,0.07923048677983575
738,999,8.196290886722558,9,6,3.857142857142857,0.6428571428571429
739,999,19.820694386983156,60,41,22.22222222222222,0.5420054200542005
719,999,330.7955068221446,7703,1685,49.24546790748166,0.029225796977733923
720,999,206.0764233795578,2020,415,49.453399587928736,0.11916481828416563
721,999,1.687719701500359,14,12,9.8,0.8166666666666668
722,999,34.02345238574572,837,396,44.314567651337846,0.11190547386701476
723,999,128.3074713510459,2321,673,43.15467311805561,0.06412284267170225
146,999,989.8437213559845,14745676,4200,48.44528716163029,0.011534592181340545
886,999,259.95598405544,19758,1619,47.45247004641456,0.029309740609273972
648,999,637.6566334072616,1218947,3344,52.262789826795625,0.015628824708969983
887,999,1.8742548891861486,20,18,16.66666666666666,0.9259259259259256
649,999,202.73123918492016,2069,393,51.61585579067945,0.13133805544702148
900,999,2.8324212938972586,36,30,24.0,0.8
740,1059,343.9696280370472,9669,745,46.179885056051845,0.06198642289402932
741,999,6.774252170559472,30,20,8.333333333333334,0.4166666666666667
742,999,67.32282938734237,174,96,39.52480417754569,0.4117167101827676
888,999,200.62903428562245,15116,1518,52.56234532770627,0.03462605094051796
743,999,28.671895225028035,533,276,43.929024277099124,0.15916313143876495
889,999,39.85880541086924,618,304,44.255388180764776,0.1455769348051473
744,999,33.302002700791085,423,229,53.555522298712965,0.23386690960136666
745,999,71.9732583983321,198,103,42.89277899343544,0.41643474750908194
746,999,8.08936480577451,92,62,30.446043165467618,0.4910652123462519
890,999,286.16072409028226,16938,1701,45.403288644708816,0.026692115605354977
147,1000,481.55503131411973,79133,2514,53.923445929115175,0.021449262501636902
